sen_str,swapped_sen_str,leaf_rule
"manifestu sum ego Leo , filio quondam Georgii , quia tu Gherardus , gratia Dei huius sancte Lucanem ecclesie humilis episcopus , per cartula livellario nomine dedisti mihi id est una petia de terra et silva illa in loco Pictule , ubi dicitur Campo da Mulina , prope fluvio Auserclo , pertenentes ipsius episcopatui vestro sancti Martini , est tenentes uno caput in vinea ipsius episcopatui sancti Martini , alio caput tenet in via pubblica , lato uno tenet in vinea monasterii Domini et Salvatoris , alio lato tenet in vinea ecclesie sancti Petri ;","manifestu sum ego Leo , filio quondam Georgii , quia tu Gherardus , gratia Dei huius sancte Lucanem ecclesie humilis episcopus , per cartula livellario nomine dedisti mihi id est una petia de terra et silva illa in loco Pictule , ubi dicitur Campo da Mulina , prope fluvio Auserclo , pertenentes ipsius episcopatui vestro sancti Martini , est tenentes uno caput in vinea ipsius episcopatui sancti Martini , alio caput tenet in via pubblica , tenet lato uno in vinea monasterii Domini et Salvatoris , alio lato tenet in vinea ecclesie sancti Petri ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"similiter et recepi ad te in comutationem una petia de terra qui de ipsa casa pertinet , qui caput et uno lato tenet in terra suprascripte ecclesie , alio caput in fluvio Arme , alio lato tenet in terra mea et de suprascripto germano meo , adque et una alia petia de terra qui de predicta casa pertinet , qui uno caput et uno lato tenet in terra predicte ecclesie , alio caput in fluvio Arme et alio lato tenet in terra mea et de suprascripto germano meo ;","similiter et recepi ad te in comutationem una petia de terra qui de ipsa casa pertinet , qui caput et uno lato tenet in terra suprascripte ecclesie , alio caput in fluvio Arme , tenet alio lato in terra mea et de suprascripto germano meo , adque et una alia petia de terra qui de predicta casa pertinet , qui uno caput et uno lato tenet in terra predicte ecclesie , alio caput in fluvio Arme et alio lato tenet in terra mea et de suprascripto germano meo ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"seo et mihi dedisti id est una petia de vinea in loco ubi vocitatur Espa pertenens ipsius episcopatui vestro , qui uno caput cum uno lato tenet in via pubblica , alio caput tenet in rivo et alio lato tenet in vinea ipsius episcopatui vestro , quas Ghisulo ad manus suas abet .","seo et mihi dedisti id est una petia de vinea in loco ubi vocitatur Espa pertenens ipsius episcopatui vestro , qui uno caput cum uno lato tenet in via pubblica , alio caput tenet in rivo et tenet alio lato in vinea ipsius episcopatui vestro , quas Ghisulo ad manus suas abet .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et illa alia petia de terra et silva ubi dicitur ad Quntito caput uno tenet in via publica , alio caput tenet in rivo , lato uno tenet in colle que dicitur Lignanise , alio lato tenet in silva Titianise ;","et illa alia petia de terra et silva ubi dicitur ad Quntito caput uno tenet in via publica , tenet alio caput in rivo , lato uno tenet in colle que dicitur Lignanise , alio lato tenet in silva Titianise ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille quarta petia uno caput tenet in terra Teudi , lato uno tenet in terra qui fuit Teudilasci episcopi , et alio lato tenet in terra de filii quondam Balderichi ;","et ille quarta petia uno caput tenet in terra Teudi , tenet lato uno in terra qui fuit Teudilasci episcopi , et alio lato tenet in terra de filii quondam Balderichi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et es tenentes ipse terra capo uno in terra ecclesie Domini et Salvatori et alio capo tenet in terra ecclesie sancti Benedicti , lato uno tenet in terra que dicitur Albafatica et alio lato tenet in via .","et es tenentes ipse terra capo uno in terra ecclesie Domini et Salvatori et tenet alio capo in terra ecclesie sancti Benedicti , lato uno tenet in terra que dicitur Albafatica et alio lato tenet in via .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et est tenentes ipse terra et vinea uno caput in sterpito qui fuit Pertiperti , alio caput tenet in terra et leccito Heriprandi et Teoprandi sive Gosperti , lato uno tenet in via et in terra qui fuit Heriprandi , alio lato tenet in rivo .","et est tenentes ipse terra et vinea uno caput in sterpito qui fuit Pertiperti , alio caput tenet in terra et leccito Heriprandi et Teoprandi sive Gosperti , tenet lato uno in via et in terra qui fuit Heriprandi , alio lato tenet in rivo .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simul et nobis dedisti una petia de prato ubi dicitur Candioni prope ipso loco Lunata , pertinentes suprascripte ecclesie , est tenente uno capu in prato de filii quondam Ardi , alio capu tenet in via pubblica , lato uno tenet in prato qui fuit Ardimanni archipresbitero , alio lato tenet in prato ecclesie sancti Martini ;","simul et nobis dedisti una petia de prato ubi dicitur Candioni prope ipso loco Lunata , pertinentes suprascripte ecclesie , est tenente uno capu in prato de filii quondam Ardi , alio capu tenet in via pubblica , lato uno tenet in prato qui fuit Ardimanni archipresbitero , tenet alio lato in prato ecclesie sancti Martini ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"proinde ego qui supra Ardimanno presbitero per hanc cartula in commutationem dare videor tibi qui supra Gherardus episcopus , id est una petia de terra mea quas abeo in loco et finibus Suborbano , qui uno caput et uno latus tenet in terra monasterii sancti Angeli , alio caput tenet in terra Lamperti , et alio latus tenet in terra mea qui supra Ardimanno presbitero , quas mihi reservo , fini signa et termina que ibi posite sunt ;","proinde ego qui supra Ardimanno presbitero per hanc cartula in commutationem dare videor tibi qui supra Gherardus episcopus , id est una petia de terra mea quas abeo in loco et finibus Suborbano , qui uno caput et uno latus tenet in terra monasterii sancti Angeli , alio caput tenet in terra Lamperti , et tenet alio latus in terra mea qui supra Ardimanno presbitero , quas mihi reservo , fini signa et termina que ibi posite sunt ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille alia petia uno caput tenet in via publica , alio caput tenet in terra Teudiprandi notarii , lato uno tenet in terra sancte Marie , et alio lato tenet in via publica ;","et ille alia petia tenet uno caput in via publica , alio caput tenet in terra Teudiprandi notarii , lato uno tenet in terra sancte Marie , et alio lato tenet in via publica ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"manifestu sum ego Leo , filio quondam Georgii , quia tu Gherardus , gratia Dei huius sancte Lucanem ecclesie humilis episcopus , per cartula livellario nomine dedisti mihi id est una petia de terra et silva illa in loco Pictule , ubi dicitur Campo da Mulina , prope fluvio Auserclo , pertenentes ipsius episcopatui vestro sancti Martini , est tenentes uno caput in vinea ipsius episcopatui sancti Martini , alio caput tenet in via pubblica , lato uno tenet in vinea monasterii Domini et Salvatoris , alio lato tenet in vinea ecclesie sancti Petri ;","manifestu sum ego Leo , filio quondam Georgii , quia tu Gherardus , gratia Dei huius sancte Lucanem ecclesie humilis episcopus , per cartula livellario nomine dedisti mihi id est una petia de terra et silva illa in loco Pictule , ubi dicitur Campo da Mulina , prope fluvio Auserclo , pertenentes ipsius episcopatui vestro sancti Martini , est tenentes uno caput in vinea ipsius episcopatui sancti Martini , tenet alio caput in via pubblica , lato uno tenet in vinea monasterii Domini et Salvatoris , alio lato tenet in vinea ecclesie sancti Petri ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"ille secunda petia de terra capo uno tenet in suprascripta terra quas tibi supra dedi , alio capo tenet in terra qui fuit quondam Altiperti , ambas latera tenet in terra suprascripte ecclesie sancti Iohanni ;","ille secunda petia de terra capo uno tenet in suprascripta terra quas tibi supra dedi , tenet alio capo in terra qui fuit quondam Altiperti , ambas latera tenet in terra suprascripte ecclesie sancti Iohanni ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et illa alia petia de terra et silva ubi dicitur ad Quntito caput uno tenet in via publica , alio caput tenet in rivo , lato uno tenet in colle que dicitur Lignanise , alio lato tenet in silva Titianise ;","et illa alia petia de terra et silva ubi dicitur ad Quntito caput uno tenet in via publica , alio caput tenet in rivo , lato uno tenet in colle que dicitur Lignanise , tenet alio lato in silva Titianise ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"adque et dedisti mihi una petia de terra in loco ubi vocitatur Corzano , pertenentes suprascripte ecclesie vestre , qui uno caput tenet in terra Offi , alio caput tenet in terra suprascripte ecclesie sancti Gregorii ;","adque et dedisti mihi una petia de terra in loco ubi vocitatur Corzano , pertenentes suprascripte ecclesie vestre , qui uno caput tenet in terra Offi , tenet alio caput in terra suprascripte ecclesie sancti Gregorii ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et illa alia petia de terra et silva ubi dicitur ad Quntito caput uno tenet in via publica , alio caput tenet in rivo , lato uno tenet in colle que dicitur Lignanise , alio lato tenet in silva Titianise ;","et illa alia petia de terra et silva ubi dicitur ad Quntito caput uno tenet in via publica , alio caput tenet in rivo , tenet lato uno in colle que dicitur Lignanise , alio lato tenet in silva Titianise ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simul et mihi dedisti una petia de terra illa in loco ubi dicitur Arilione , pertinens ipsius ecclesie sancte Marie , qui capo uno tenet in via , alio capo cum uno lato tenet in terra ipsius ecclesie sancte Marie , quas mihi menime dedisti , quomodo ibi signa posite sunt , alio lato tenet in fluvio Arme ;","simul et mihi dedisti una petia de terra illa in loco ubi dicitur Arilione , pertinens ipsius ecclesie sancte Marie , qui tenet capo uno in via , alio capo cum uno lato tenet in terra ipsius ecclesie sancte Marie , quas mihi menime dedisti , quomodo ibi signa posite sunt , alio lato tenet in fluvio Arme ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille quarta petia caput uno tenet in rivo , alio caput tenet in monte ;","et ille quarta petia caput uno tenet in rivo , tenet alio caput in monte ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simul que et dedisti mihi una petia de terra illa qui fuit domnicata ubi dicitur sup Strata , similiter pertenentes suprascripte ecclesie vestre sancte Felicite , quas ipse terra est tenentes uno caput in via publica , alio caput tenet in Padule , lato uno tenet in terra suprascripte ecclesie sancti Geminiani , alio lato tenet in terra quas Iobbiano ad manus suas abet ;","simul que et dedisti mihi una petia de terra illa qui fuit domnicata ubi dicitur sup Strata , similiter pertenentes suprascripte ecclesie vestre sancte Felicite , quas ipse terra est tenentes uno caput in via publica , alio caput tenet in Padule , lato uno tenet in terra suprascripte ecclesie sancti Geminiani , tenet alio lato in terra quas Iobbiano ad manus suas abet ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui uno capo tenet in via publica , alio capo tenet in vinea Gheiprandi , lato uno tenet in vinea et terra ecclesie sancte Marie , alio lato tenet in campo nostro qui dicitur Baniolo .","qui uno capo tenet in via publica , alio capo tenet in vinea Gheiprandi , lato uno tenet in vinea et terra ecclesie sancte Marie , tenet alio lato in campo nostro qui dicitur Baniolo .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simul et recepi ad te in comutatione una petia de terra que dicitur sub via , qui de ipsa casa est pertenentes , qui caput tenet in via , lato uno tenet in terra ipsius ecclesie sancti Ipoliti quas mihi menime dedisti , alio lato tenet in terra mea et de suprascripto germano meo , et silva illa qui ad ipsa terra est amembrata , qui caput tenet in terra de filii quondam Ghisperti , lato uno tenet in silva suprascripte ecclesie quas mihi menime dedisti et alio lato tenet in silva mea et de suprascripto germano meo .","simul et recepi ad te in comutatione una petia de terra que dicitur sub via , qui de ipsa casa est pertenentes , qui caput tenet in via , lato uno tenet in terra ipsius ecclesie sancti Ipoliti quas mihi menime dedisti , alio lato tenet in terra mea et de suprascripto germano meo , et silva illa qui ad ipsa terra est amembrata , qui caput tenet in terra de filii quondam Ghisperti , tenet lato uno in silva suprascripte ecclesie quas mihi menime dedisti et alio lato tenet in silva mea et de suprascripto germano meo .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
tenentes una ex ipse petiola de vinea uno capo in via et alio capo tenet in terra quod est vinea ecclesie episcopatui sancte Marie Pisensis ;,tenentes una ex ipse petiola de vinea uno capo in via et tenet alio capo in terra quod est vinea ecclesie episcopatui sancte Marie Pisensis ;,[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et illa quarta petia de vinea uno capo tenet in via , alio capo tenet in terra iam dicti episcopatui sancte Marie , lato uno tenet in terra ecclesie monasterii sancti Romani et alio lato tenet in terra ecclesie sancti Georgii ;","et illa quarta petia de vinea tenet uno capo in via , alio capo tenet in terra iam dicti episcopatui sancte Marie , lato uno tenet in terra ecclesie monasterii sancti Romani et alio lato tenet in terra ecclesie sancti Georgii ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"ille tertia petia capo uno tenet in terra ipsius ecclesie sancti Iohanni , alio capo tenet in terra sancti Martini , lato uno tenet in terra ipsius episcupatui sancti Martini , alio lato tenet in terra ipsius ecclesie sancti Iohanni , ille quarta petia capo uno tenet in terra qui fuit quondam Filippi presbiteri , alio capo in terra sancti Martini , lato uno tenet in terra ipsius ecclesie sancti Iohanni , alio lato in terra qui fuit suprascripti quondam Altiperti ;","ille tertia petia capo uno tenet in terra ipsius ecclesie sancti Iohanni , tenet alio capo in terra sancti Martini , lato uno tenet in terra ipsius episcupatui sancti Martini , alio lato tenet in terra ipsius ecclesie sancti Iohanni , ille quarta petia capo uno tenet in terra qui fuit quondam Filippi presbiteri , alio capo in terra sancti Martini , lato uno tenet in terra ipsius ecclesie sancti Iohanni , alio lato in terra qui fuit suprascripti quondam Altiperti ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simul et recepi ad te in comutatione una petia de terra que dicitur sub via , qui de ipsa casa est pertenentes , qui caput tenet in via , lato uno tenet in terra ipsius ecclesie sancti Ipoliti quas mihi menime dedisti , alio lato tenet in terra mea et de suprascripto germano meo , et silva illa qui ad ipsa terra est amembrata , qui caput tenet in terra de filii quondam Ghisperti , lato uno tenet in silva suprascripte ecclesie quas mihi menime dedisti et alio lato tenet in silva mea et de suprascripto germano meo .","simul et recepi ad te in comutatione una petia de terra que dicitur sub via , qui de ipsa casa est pertenentes , qui caput tenet in via , lato uno tenet in terra ipsius ecclesie sancti Ipoliti quas mihi menime dedisti , tenet alio lato in terra mea et de suprascripto germano meo , et silva illa qui ad ipsa terra est amembrata , qui caput tenet in terra de filii quondam Ghisperti , lato uno tenet in silva suprascripte ecclesie quas mihi menime dedisti et alio lato tenet in silva mea et de suprascripto germano meo .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
